,0,1,2,3,4,5,6,7,8,9
0,"[-2.791699855, -2.70425379004, -2.61680772508, -2.52936166012, -2.4419155951600002, -2.3544695302000003, -2.2670234652400003, -2.17957740028, -2.09213133532, -2.00468527036, -1.9172392054, -1.82979314044, -1.7423470754800001, -1.6549010105200002, -1.56745494556, -1.4800088806, -1.39256281564, -1.30511675068, -1.2176706857200001, -1.13022462076, -1.0427785558, -0.95533249084, -0.8678864258800001, -0.7804403609200001, -0.6929942959600002, -0.6055482310000002, -0.5181021660400003, -0.43065610107999985, -0.3432100361199999, -0.25576397115999994, -0.16831790619999998, -0.08087184124000002, 0.006574223719999939, 0.0940202886799999, 0.18146635363999986, 0.2689124185999998, 0.3563584835599998, 0.44380454851999973, 0.5312506134800001, 0.6186966784400001, 0.7061427434, 0.79358880836, 0.88103487332, 0.9684809382799999, 1.0559270032399999, 1.1433730681999998, 1.2308191331599998, 1.3182651981199998, 1.4057112630799997, 1.4931573280399997, 1.5806033929999996, 1.6680494579599996, 1.7554955229199996, 1.8429415878799995, 1.9303876528400004, 2.0178337178000003, 2.1052797827600003, 2.1927258477200002, 2.28017191268, 2.36761797764, 2.4550640426, 2.54251010756, 2.62995617252, 2.71740223748, 2.80484830244, 2.8922943674, 2.97974043236, 3.06718649732, 3.1546325622799998, 3.2420786272399997, 3.3295246921999997, 3.4169707571599996, 3.5044168221199996, 3.5918628870799996, 3.6793089520399995, 3.7667550170000004, 3.8542010819600003, 3.9416471469200003, 4.02909321188, 4.11653927684, 4.2039853418, 4.29143140676, 4.37887747172, 4.46632353668, 4.55376960164, 4.6412156666, 4.72866173156, 4.81610779652, 4.90355386148, 4.99099992644, 5.0784459914, 5.16589205636, 5.25333812132, 5.34078418628, 5.42823025124, 5.5156763161999995, 5.6031223811599995, 5.6905684461199995, 5.778014511079999, 5.865460576039999]","[1.8163616580000002, 1.8559273869100001, 1.8954931158200001, 1.9350588447300001, 1.97462457364, 2.0141903025500003, 2.0537560314600003, 2.0933217603700003, 2.1328874892800003, 2.1724532181900003, 2.2120189471000002, 2.2515846760100002, 2.29115040492, 2.33071613383, 2.37028186274, 2.40984759165, 2.44941332056, 2.48897904947, 2.52854477838, 2.56811050729, 2.6076762362, 2.64724196511, 2.68680769402, 2.72637342293, 2.76593915184, 2.80550488075, 2.84507060966, 2.88463633857, 2.92420206748, 2.96376779639, 3.0033335253, 3.04289925421, 3.08246498312, 3.12203071203, 3.16159644094, 3.20116216985, 3.24072789876, 3.28029362767, 3.31985935658, 3.35942508549, 3.3989908144, 3.43855654331, 3.47812227222, 3.51768800113, 3.55725373004, 3.5968194589499998, 3.6363851878599998, 3.6759509167699997, 3.71551664568, 3.7550823745899997, 3.7946481035, 3.8342138324099997, 3.87377956132, 3.9133452902299997, 3.95291101914, 3.9924767480499996, 4.03204247696, 4.07160820587, 4.11117393478, 4.15073966369, 4.1903053926, 4.2298711215099996, 4.26943685042, 4.3090025793299995, 4.34856830824, 4.3881340371499995, 4.42769976606, 4.4672654949699995, 4.50683122388, 4.5463969527899994, 4.5859626817, 4.625528410609999, 4.66509413952, 4.704659868429999, 4.74422559734, 4.783791326249999, 4.82335705516, 4.862922784069999, 4.90248851298, 4.942054241889999, 4.9816199708, 5.021185699709999, 5.06075142862, 5.100317157529999, 5.13988288644, 5.179448615349999, 5.21901434426, 5.258580073169999, 5.29814580208, 5.337711530989999, 5.3772772599, 5.416842988809999, 5.45640871772, 5.495974446629999, 5.5355401755399996, 5.575105904449999, 5.6146716333599995, 5.65423736227, 5.6938030911799995, 5.73336882009]","[-4.886169101, -4.82351000202, -4.76085090304, -4.69819180406, -4.63553270508, -4.5728736061, -4.51021450712, -4.44755540814, -4.38489630916, -4.32223721018, -4.2595781112, -4.19691901222, -4.13425991324, -4.07160081426, -4.00894171528, -3.9462826163, -3.88362351732, -3.82096441834, -3.75830531936, -3.69564622038, -3.6329871214000002, -3.57032802242, -3.50766892344, -3.44500982446, -3.38235072548, -3.3196916265, -3.25703252752, -3.1943734285399996, -3.13171432956, -3.06905523058, -3.0063961316, -2.9437370326199996, -2.88107793364, -2.8184188346599996, -2.75575973568, -2.6931006366999997, -2.63044153772, -2.5677824387399997, -2.50512333976, -2.4424642407799997, -2.3798051418, -2.3171460428199997, -2.25448694384, -2.1918278448599997, -2.12916874588, -2.0665096468999997, -2.00385054792, -1.9411914489399997, -1.8785323499599995, -1.8158732509799997, -1.7532141519999995, -1.6905550530199998, -1.6278959540399995, -1.5652368550599998, -1.5025777560799995, -1.4399186570999998, -1.3772595581199996, -1.3146004591399998, -1.2519413601599996, -1.1892822611799998, -1.1266231621999996, -1.0639640632199998, -1.0013049642399996, -0.9386458652599998, -0.8759867662799996, -0.8133276672999994, -0.7506685683199992, -0.6880094693399998, -0.6253503703599996, -0.5626912713799994, -0.5000321723999992, -0.43737307341999987, -0.37471397443999965, -0.31205487545999944, -0.24939577647999922, -0.1867366774999999, -0.12407757851999968, -0.06141847953999946, 0.0012406194400007564, 0.06389971842000008, 0.1265588174000003, 0.18921791638000052, 0.25187701536000073, 0.31453611434000095, 0.3771952133200003, 0.4398543123000005, 0.5025134112800007, 0.5651725102600009, 0.6278316092400003, 0.6904907082200005, 0.7531498072000007, 0.8158089061800009, 0.8784680051600002, 0.9411271041400004, 1.0037862031200007, 1.0664453021000009, 1.129104401080001, 1.1917635000600004, 1.2544225990400006, 1.3170816980200009]","[0.482292166, 0.59302962204, 0.70376707808, 0.81450453412, 0.92524199016, 1.0359794461999998, 1.1467169022400001, 1.25745435828, 1.3681918143199998, 1.4789292703599999, 1.5896667264, 1.7004041824399998, 1.81114163848, 1.92187909452, 2.03261655056, 2.1433540065999996, 2.25409146264, 2.36482891868, 2.4755663747199996, 2.58630383076, 2.6970412867999998, 2.80777874284, 2.91851619888, 3.0292536549199998, 3.13999111096, 3.250728567, 3.3614660230399998, 3.4722034790799996, 3.58294093512, 3.6936783911599997, 3.8044158471999996, 3.91515330324, 4.025890759279999, 4.136628215319999, 4.24736567136, 4.3581031274, 4.46884058344, 4.579578039479999, 4.690315495519999, 4.801052951559999, 4.911790407599999, 5.022527863639999, 5.1332653196799995, 5.244002775719999, 5.354740231759999, 5.465477687799999, 5.576215143839999, 5.686952599879999, 5.7976900559199995, 5.908427511959999, 6.019164967999999, 6.129902424039999, 6.240639880079999, 6.351377336119999, 6.462114792159999, 6.572852248199999, 6.683589704239999, 6.794327160279999, 6.905064616319999, 7.015802072359999, 7.126539528399999, 7.237276984439999, 7.348014440479999, 7.458751896519999, 7.569489352559999, 7.680226808599999, 7.790964264639999, 7.901701720679998, 8.01243917672, 8.12317663276, 8.233914088799999, 8.34465154484, 8.455389000879999, 8.56612645692, 8.67686391296, 8.787601368999999, 8.89833882504, 9.00907628108, 9.11981373712, 9.23055119316, 9.3412886492, 9.45202610524, 9.562763561279999, 9.67350101732, 9.78423847336, 9.8949759294, 10.00571338544, 10.116450841479999, 10.22718829752, 10.337925753559999, 10.4486632096, 10.55940066564, 10.670138121679999, 10.78087557772, 10.891613033759999, 11.0023504898, 11.11308794584, 11.22382540188, 11.33456285792, 11.445300313959999]","[-2.365365377, -2.2997411840399997, -2.2341169910799996, -2.16849279812, -2.10286860516, -2.0372444121999997, -1.9716202192399999, -1.90599602628, -1.8403718333199999, -1.7747476403599998, -1.7091234473999999, -1.64349925444, -1.57787506148, -1.5122508685199998, -1.44662667556, -1.3810024826, -1.31537828964, -1.2497540966799998, -1.18412990372, -1.11850571076, -1.0528815178, -0.9872573248399998, -0.92163313188, -0.8560089389200001, -0.79038474596, -0.7247605529999999, -0.65913636004, -0.5935121670800001, -0.52788797412, -0.4622637811599999, -0.3966395882, -0.3310153952400001, -0.26539120228, -0.1997670093199999, -0.1341428163599998, -0.06851862340000014, -0.00289443044000004, 0.06272976252000007, 0.12835395547999973, 0.19397814843999983, 0.25960234139999994, 0.32522653436000004, 0.39085072732000015, 0.4564749202799998, 0.5220991132399999, 0.5877233062, 0.6533474991599997, 0.7189716921199998, 0.7845958850799999, 0.85022007804, 0.9158442710000001, 0.9814684639599998, 1.0470926569199999, 1.11271684988, 1.1783410428399996, 1.2439652357999997, 1.3095894287599998, 1.37521362172, 1.44083781468, 1.5064620076399997, 1.5720862005999998, 1.63771039356, 1.7033345865199996, 1.7689587794800001, 1.8345829724399998, 1.9002071653999995, 1.96583135836, 2.0314555513199997, 2.09707974428, 2.16270393724, 2.2283281301999995, 2.29395232316, 2.3595765161199997, 2.4252007090799994, 2.49082490204, 2.5564490949999996, 2.6220732879599993, 2.68769748092, 2.7533216738799995, 2.81894586684, 2.8845700597999997, 2.9501942527599994, 3.01581844572, 3.0814426386799996, 3.14706683164, 3.2126910246, 3.2783152175599994, 3.34393941052, 3.4095636034799996, 3.4751877964399993, 3.5408119894, 3.6064361823599995, 3.672060375319999, 3.7376845682799997, 3.8033087612399994, 3.8689329542, 3.9345571471599996, 4.000181340119999, 4.06580553308, 4.1314297260399995]","[-1.806994609, -1.76083452888, -1.7146744487599999, -1.66851436864, -1.62235428852, -1.5761942084, -1.53003412828, -1.48387404816, -1.43771396804, -1.39155388792, -1.3453938077999998, -1.29923372768, -1.25307364756, -1.20691356744, -1.16075348732, -1.1145934071999999, -1.06843332708, -1.02227324696, -0.9761131668399999, -0.9299530867199999, -0.8837930065999999, -0.83763292648, -0.7914728463599998, -0.7453127662399999, -0.6991526861199999, -0.652992606, -0.60683252588, -0.5606724457599999, -0.5145123656399999, -0.46835228551999997, -0.4221922053999998, -0.37603212527999985, -0.3298720451599999, -0.28371196503999996, -0.23755188492, -0.19139180479999984, -0.1452317246799999, -0.09907164455999995, -0.05291156443999978, -0.006751484319999834, 0.03940859580000011, 0.08556867592000006, 0.13172875604, 0.17788883616000017, 0.22404891628000034, 0.2702089964000003, 0.31636907652000024, 0.3625291566400002, 0.40868923676000013, 0.4548493168800001, 0.501009397, 0.54716947712, 0.5933295572399999, 0.6394896373600003, 0.6856497174800003, 0.7318097976000002, 0.7779698777200001, 0.8241299578400001, 0.87029003796, 0.91645011808, 0.9626101982000004, 1.0087702783200003, 1.0549303584400003, 1.1010904385600002, 1.1472505186800002, 1.1934105988, 1.23957067892, 1.28573075904, 1.33189083916, 1.3780509192800003, 1.4242109994000003, 1.4703710795200002, 1.5165311596400002, 1.5626912397600001, 1.60885131988, 1.6550114, 1.7011714801200004, 1.7473315602400004, 1.7934916403600003, 1.8396517204800003, 1.8858118006000002, 1.9319718807200001, 1.97813196084, 2.02429204096, 2.0704521210799998, 2.1166122012000006, 2.1627722813200005, 2.2089323614399996, 2.2550924415600004, 2.3012525216800004, 2.3474126018000003, 2.3935726819200003, 2.4397327620400002, 2.48589284216, 2.53205292228, 2.5782130024, 2.62437308252, 2.67053316264, 2.71669324276, 2.76285332288]","[-3.642579239, -3.54286746279, -3.44315568658, -3.3434439103699995, -3.2437321341599996, -3.1440203579499997, -3.0443085817399997, -2.94459680553, -2.84488502932, -2.74517325311, -2.6454614768999996, -2.54574970069, -2.4460379244799997, -2.3463261482699997, -2.24661437206, -2.1469025958499994, -2.04719081964, -1.9474790434299998, -1.8477672672199996, -1.7480554910099997, -1.6483437147999997, -1.5486319385899998, -1.4489201623799999, -1.3492083861699995, -1.2494966099599996, -1.1497848337499996, -1.0500730575399997, -0.9503612813299998, -0.8506495051199998, -0.7509377289099994, -0.6512259526999995, -0.5515141764899996, -0.4518024002799996, -0.3520906240699997, -0.25237884785999976, -0.15266707164999982, -0.05295529543999944, 0.0467564807700005, 0.14646825698000043, 0.24618003319000037, 0.3458918094000003, 0.4456035856100007, 0.5453153618200002, 0.6450271380300006, 0.74473891424, 0.8444506904500004, 0.9441624666600008, 1.0438742428700003, 1.1435860190800007, 1.2432977952900002, 1.3430095715000006, 1.44272134771, 1.5424331239200004, 1.6421449001300008, 1.7418566763400003, 1.8415684525500007, 1.9412802287600002, 2.0409920049700006, 2.140703781180001, 2.2404155573900004, 2.340127333600001, 2.4398391098100003, 2.5395508860200007, 2.63926266223, 2.7389744384400005, 2.838686214650001, 2.9383979908600004, 3.038109767070001, 3.1378215432800003, 3.2375333194900007, 3.3372450957, 3.4369568719100005, 3.536668648120001, 3.6363804243300004, 3.736092200540001, 3.8358039767500003, 3.9355157529600007, 4.035227529170001, 4.1349393053800005, 4.234651081590001, 4.3343628578, 4.434074634010001, 4.533786410220001, 4.63349818643, 4.73320996264, 4.8329217388500005, 4.932633515060001, 5.032345291270001, 5.13205706748, 5.23176884369, 5.331480619900001, 5.431192396110001, 5.530904172320001, 5.63061594853, 5.73032772474, 5.830039500950001, 5.929751277160001, 6.0294630533700015, 6.12917482958, 6.2288866057900005]","[-0.020292102, 0.042054727890000004, 0.10440155778000001, 0.16674838767, 0.22909521756, 0.29144204745, 0.35378887734000003, 0.41613570723000004, 0.47848253712000005, 0.5408293670100001, 0.6031761969, 0.6655230267900001, 0.72786985668, 0.7902166865700001, 0.8525635164600001, 0.9149103463500001, 0.9772571762400001, 1.03960400613, 1.10195083602, 1.1642976659100002, 1.2266444958, 1.28899132569, 1.3513381555800001, 1.4136849854700002, 1.47603181536, 1.5383786452500001, 1.6007254751400002, 1.66307230503, 1.72541913492, 1.7877659648100002, 1.8501127947000002, 1.91245962459, 1.9748064544800001, 2.03715328437, 2.09950011426, 2.16184694415, 2.22419377404, 2.2865406039300002, 2.3488874338200003, 2.4112342637100004, 2.4735810936, 2.53592792349, 2.59827475338, 2.66062158327, 2.7229684131600003, 2.7853152430500003, 2.8476620729400004, 2.91000890283, 2.97235573272, 3.03470256261, 3.0970493925, 3.1593962223900003, 3.2217430522800004, 3.2840898821700004, 3.34643671206, 3.40878354195, 3.47113037184, 3.5334772017300002, 3.5958240316200003, 3.6581708615100004, 3.7205176914000004, 3.78286452129, 3.84521135118, 3.90755818107, 3.9699050109600003, 4.03225184085, 4.09459867074, 4.15694550063, 4.21929233052, 4.28163916041, 4.3439859903, 4.40633282019, 4.46867965008, 4.53102647997, 4.5933733098600005, 4.6557201397500005, 4.718066969640001, 4.780413799530001, 4.842760629420001, 4.90510745931, 4.9674542892, 5.02980111909, 5.09214794898, 5.15449477887, 5.21684160876, 5.27918843865, 5.34153526854, 5.4038820984300004, 5.4662289283200005, 5.528575758210001, 5.590922588100001, 5.653269417990001, 5.715616247880001, 5.77796307777, 5.84030990766, 5.90265673755, 5.96500356744, 6.02735039733, 6.08969722722, 6.15204405711]","[-3.881355932, -3.84083309022, -3.8003102484399998, -3.75978740666, -3.71926456488, -3.6787417231, -3.63821888132, -3.5976960395399997, -3.55717319776, -3.51665035598, -3.4761275142, -3.43560467242, -3.39508183064, -3.35455898886, -3.31403614708, -3.2735133053, -3.23299046352, -3.19246762174, -3.15194477996, -3.11142193818, -3.0708990964, -3.03037625462, -2.98985341284, -2.94933057106, -2.90880772928, -2.8682848874999998, -2.82776204572, -2.78723920394, -2.74671636216, -2.7061935203800003, -2.6656706785999997, -2.62514783682, -2.58462499504, -2.54410215326, -2.5035793114800002, -2.4630564696999997, -2.42253362792, -2.38201078614, -2.34148794436, -2.30096510258, -2.2604422608, -2.21991941902, -2.17939657724, -2.13887373546, -2.09835089368, -2.0578280519, -2.01730521012, -1.97678236834, -1.93625952656, -1.89573668478, -1.855213843, -1.81469100122, -1.7741681594399998, -1.7336453176600002, -1.69312247588, -1.6525996341, -1.61207679232, -1.5715539505399998, -1.5310311087600001, -1.49050826698, -1.4499854252, -1.4094625834199999, -1.3689397416400002, -1.3284168998600001, -1.28789405808, -1.2473712163, -1.2068483745199998, -1.1663255327400002, -1.12580269096, -1.08527984918, -1.0447570073999999, -1.0042341656200002, -0.9637113238400001, -0.92318848206, -0.8826656402799999, -0.8421427984999998, -0.8016199567200002, -0.7610971149400001, -0.72057427316, -0.6800514313799999, -0.6395285896000003, -0.5990057478200002, -0.5584829060400001, -0.51796006426, -0.47743722247999987, -0.4369143807000002, -0.3963915389200001, -0.35586869714, -0.3153458553599999, -0.27482301357999983, -0.23430017180000018, -0.19377733002000008, -0.15325448824, -0.11273164645999989, -0.07220880468000024, -0.03168596290000014, 0.008836878879999954, 0.04935972066000005, 0.08988256244000015, 0.13040540422000024]","[-2.928716095, -2.88428359256, -2.83985109012, -2.79541858768, -2.75098608524, -2.7065535828, -2.66212108036, -2.61768857792, -2.57325607548, -2.52882357304, -2.4843910706, -2.43995856816, -2.39552606572, -2.35109356328, -2.3066610608399998, -2.2622285584, -2.21779605596, -2.17336355352, -2.1289310510800004, -2.08449854864, -2.0400660462, -1.9956335437600001, -1.95120104132, -1.9067685388800002, -1.8623360364400001, -1.817903534, -1.7734710315600002, -1.7290385291200001, -1.68460602668, -1.6401735242400002, -1.5957410218, -1.5513085193600002, -1.5068760169200002, -1.46244351448, -1.4180110120400002, -1.3735785096000002, -1.3291460071600003, -1.2847135047200002, -1.2402810022800002, -1.1958484998400003, -1.1514159974000002, -1.1069834949600001, -1.0625509925200003, -1.0181184900800002, -0.9736859876400001, -0.9292534852000003, -0.8848209827600004, -0.8403884803200001, -0.7959559778800003, -0.7515234754400004, -0.7070909730000001, -0.6626584705600003, -0.6182259681200004, -0.5737934656800001, -0.5293609632400003, -0.4849284608000004, -0.4404959583600001, -0.39606345592000025, -0.3516309534800004, -0.30719845104000054, -0.26276594860000024, -0.2183334461600004, -0.17390094372000053, -0.12946844128000023, -0.08503593884000038, -0.040603436400000525, 0.0038290660399997734, 0.04826156847999963, 0.09269407091999948, 0.13712657335999978, 0.18155907579999964, 0.2259915782399995, 0.27042408067999935, 0.31485658311999964, 0.3592890855599995, 0.40372158799999935, 0.44815409043999965, 0.4925865928799995, 0.5370190953199994, 0.5814515977599997, 0.6258841001999995, 0.6703166026399994, 0.7147491050799997, 0.7591816075199995, 0.8036141099599994, 0.8480466123999997, 0.8924791148399995, 0.9369116172799994, 0.9813441197199997, 1.0257766221599995, 1.0702091245999994, 1.1146416270399997, 1.159074129479999, 1.2035066319199994, 1.2479391343599997, 1.2923716367999991, 1.3368041392399994, 1.3812366416799997, 1.4256691441199991, 1.4701016465599994]"
